Sample_name,Locus,Hash,nReads
HIP.1m3.072021,COI,a9d6d889756ddce0c5c17fc9c79dd0de7f919112,114
HIP.1m3.072021,COI,179ce671ea3ef78931776bc68ca1ae15cba6c563,81
HIP.1m3.072021,COI,0fc49dab58167a503bd37d6a5483683f717a27a5,57
HIP.1m3.072021,COI,9fb3b66476b1f20daf85cc3c0780358293516b52,30
HIP.1m3.072021,COI,db122f5ad543c37c3a19d20c61f5100b0912899b,93
HIP.1m3.072021,COI,0ec9aa525aa6d222a5478be1baa44cb48e89dac9,78
HIP.1m3.072021,COI,a2335ff6a6070af5ce4132ee8b3e1461cc335c97,47
HIP.1m3.072021,COI,1897d2d3e09f7d6b6060e58453b1d97bedb57afb,36
HIP.1m3.072021,COI,34b6674f457c0206077e913a8d9a0acf5b2659d6,100
HIP.1m3.072021,COI,895471a580d864a6f5071e0172fa1bc2379d3684,46
HIP.1m3.072021,COI,76134e45884b0d427f23153ad22133505be54947,31
HIP.1m3.072021,COI,0049e31d1f1a7dff27221956e97de26867d2b934,21
HIP.1m3.072021,COI,3d09865aaa3f9ee153e7f9ab837a9baf804f1992,42
HIP.1m3.072021,COI,685f454e905a1a0894addd735d5857a660bb7ca2,45
HIP.1m3.072021,COI,d1cc75d69d332496e3ded92101aec39388779aa3,157
HIP.1m3.072021,COI,ed83c876fe70a93b33ed78adb4e9f1137173e387,110
HIP.1m3.072021,COI,86d8c2bdd2a500f2c4a369bf149e22950b9c94d1,19
HIP.1m3.072021,COI,af449df3da1f5f27189d61071b9facc62182e1d6,37
HIP.1m3.072021,COI,b0df7ca7364a49d20b2f01ac908edd3bce22829b,30
HIP.1m3.072021,COI,a9cbbc0c5e966b85b4bbcf2e52c86d386f582659,11
HIP.1m3.072021,COI,72578db460133572b99abee59168203edd60d420,56
HIP.1m3.072021,COI,3299d5f8bc0abdb2cee37adfcc86b5c76a9d500e,70
HIP.1m3.072021,COI,3c8024c663dbf0f8d9db22efba4a702a9502c059,60
HIP.1m3.072021,COI,c3fafbcfa94c949b6f51c04b1dfd257029438738,47
HIP.1m3.072021,COI,aca02efed65a3832f5e226918c7cdc6f35ff4f7f,149
HIP.1m3.072021,COI,9835db976ed086d18e9694a99b37390357345058,57
HIP.1m3.072021,COI,fca369de947881796601d4bd9f70d068ad007177,17
HIP.1m3.072021,COI,2293553f0c1d249429dbf6bbc93740a9b8e7c1af,40
HIP.1m3.072021,COI,f2569e85cbf77ecdc5eee95ef4ed58750c59a6b4,55
HIP.1m3.072021,COI,4548c7f295c558843cfd59ee396416cad1114a9e,79
HIP.1m3.072021,COI,cd691b2146780fd146bb78a7c3fb0290231b99d0,7
HIP.1m3.072021,COI,68e79a82aeead4899e86e26d18f75a8ee1fcb6df,70
HIP.1m3.072021,COI,4810b59efe58140a525dad9c5b07659f028b3a2f,21
HIP.1m3.072021,COI,85224ab3e252dbfb886300415a7555f72fa6f6d9,44
HIP.1m3.072021,COI,24d793c33398cd75242ae673dda93582e4daaa55,67
HIP.1m3.072021,COI,9478becb60f87eb959e90c88b1fca01b64e16948,56
HIP.1m3.072021,COI,37e1dc1d8029e9f88cbd2086718d20b26a2fc003,27
HIP.1m3.072021,COI,538156d1e2403bbe7f88bdca55eca4b7ada77ffb,18
HIP.1m3.072021,COI,e0f8841f7e67013b498e1413b090365b68d31ab5,28
HIP.1m3.072021,COI,4a233214dde6ac30e93bda91cbf52f1a5400a661,78
HIP.1m3.072021,COI,1fdc2942516b4338949be62d7f00d7e4f876f253,58
HIP.1m3.072021,COI,f0cb2020755a11192a2c55a5df50959d8ca58ded,37
HIP.1m3.072021,COI,5d99e67722a4baf374b2645be01782d1d22a4492,102
HIP.1m3.072021,COI,c31042c1dfaadaf751fcf5be74424d729ffaae4b,32
HIP.1m3.072021,COI,e0bc6d770755b84c9361f0131056a3d59a59fa82,13
HIP.1m3.072021,COI,7c34e72b37088514449b9f113c960a3fdfd73f51,24
HIP.1m3.072021,COI,9be1ef0a980a57a6bc6633ba12e65627e5f42c3e,53
HIP.1m3.072021,COI,f7baf5038a93d01039b04aedab286ed9aa12e4c0,95
HIP.1m3.072021,COI,0760bf8e2905d9f5eca42e0976d7c0ac45e492e6,25
HIP.1m3.072021,COI,01f6037375daefe9312ecf69647f99f053c40d80,21
HIP.1m3.072021,COI,faefb81e5e2777786c66c90d31f50f2dd355cb5f,86
HIP.1m3.072021,COI,d1ab510bdc2f54bdcb5476ca04d92fc4bdbbd21c,29
HIP.1m3.072021,COI,aa6a70d58b946c294d729363ab80c1c10d677637,25
HIP.1m3.072021,COI,090cbe9603148f08cf310b44d8e6b7e9096a2fdf,27
HIP.1m3.072021,COI,cdec1f972f181bd3ceccf6e1d33fb81cb34a76df,23
HIP.1m3.072021,COI,b6f36a9650793968104dfd4dd47d0e105e046cc3,67
HIP.1m3.072021,COI,58bbd98de12c001a00d949f2f88d6c29c5a91011,13
HIP.1m3.072021,COI,1c22ea8f147aef723fdd44b69e0ec480603a3073,13
HIP.1m3.072021,COI,bb4e3c7fcf963c86b648401715f4619cd88c5bb1,49
HIP.1m3.072021,COI,5ae1341da7ed3b29f88201563c85b12b0112a65a,26
HIP.1m3.072021,COI,32459e2ab9eccf5d2a67c76dc81b7e8005a67da9,81
HIP.1m3.072021,COI,28e8caecdb01e0ab2a47bfa7c88491b569d3e697,64
HIP.1m3.072021,COI,9a1cc638a06cd019b240761cfc0e74fdf5478efa,48
HIP.1m3.072021,COI,426661d0afe03a849200600db58bda54c2fd2777,37
HIP.1m3.072021,COI,d8ded764d9d301611418bff86d15b62a94c8e3ee,44
HIP.1m3.072021,COI,2f46c258e630c226778328fdd8f64d6b905dafbc,65
HIP.1m3.072021,COI,85789a9f25657f068bf25d6bab1e8c26fd3eaac0,39
HIP.1m3.072021,COI,c6d353b76f0b8fd1465af90df97a14b6060a233a,68
HIP.1m3.072021,COI,f5be06936251a3a9bb956b19e6e355d845d1cab7,125
HIP.1m3.072021,COI,bf9165b6b46446eb21e1ee4d768fcd7470bc0002,12
HIP.1m3.072021,COI,604a77bc0650e1369532e420437d6e7d65a67baa,53
HIP.1m3.072021,COI,03b070ee24492d7bcf78caf03c72f64b3660d965,27
HIP.1m3.072021,COI,d9ce8d2354297fba267d59e7eb1340c5dafdadf8,57
HIP.1m3.072021,COI,37585d43323ef183e89d060d54278555fa3483a1,71
HIP.1m3.072021,COI,f793be05cf02f6e27bb5e49aa223982352b29749,5
HIP.1m3.072021,COI,e994e3be8b0867b3cf3916495249256682630172,21
HIP.1m3.072021,COI,8b2bbda6b6caf99f1a8207f9e235892d85bc10cc,41
HIP.1m3.072021,COI,9b58a48138121fd405222afe858a99e8afef199c,46
HIP.1m3.072021,COI,2ad54902cb598c63ccfee89a89b438c3a3d1b43c,22
HIP.1m3.072021,COI,eed7c1687f18f42c7d20e801dd2077676a089ccb,49
HIP.1m3.072021,COI,40723f50999f86b4f28b5e074730fcf3b38b0a90,16
HIP.1m3.072021,COI,0153c8aefbbbf4533d1a7477513b3963e9a645c9,22
HIP.1m3.072021,COI,2a1da268b287232ce4fde877ba12e1b86ddcf4f0,18
HIP.1m3.072021,COI,7be9b1e29a01bbf1b1fce56f741c9042cc39bdf7,12
HIP.1m3.072021,COI,8de60f0c62b0df66cda880fd14b6ea9293e76f51,52
HIP.1m3.072021,COI,12219cf7350ff6fdba25c57df4678a0fd182350e,112
HIP.1m3.072021,COI,0bd713de4f73393f8e8411ed75e6475dfb3d755a,24
HIP.1m3.072021,COI,d40b7574c01ee56d73eb6dc25f544a9b1e04c865,10
HIP.1m3.072021,COI,0c54975eafb0e7c6d8ccc228fcd8125e98419599,48
HIP.1m3.072021,COI,402dedac2849beb4383f5974eb9070a5d367f7eb,29
HIP.1m3.072021,COI,56018be4f0a576fb725f58e695adf138bcf33d92,9
HIP.1m3.072021,COI,c373c8c0f8c8cd519ff8aad5ef5263f3ddc544ee,22
HIP.1m3.072021,COI,f99daae0a239011190db359c7a132d19e8f8057e,37
HIP.1m3.072021,COI,67b2f44d90d95348a5dac8d855192046ace7bd0e,35
HIP.1m3.072021,COI,57fb32e987f9f508b1481a727869dc2edd4e8ca9,30
HIP.1m3.072021,COI,26eaa4e3d446dbd11e1a9e55f2561e916cd3cc6f,39
HIP.1m3.072021,COI,612cc2fd8b87deee69713cf3182468d04dc8481c,50
HIP.1m3.072021,COI,e9da1b78dc2805ad9774356c6a7f985b4a95a68e,46
HIP.1m3.072021,COI,d25a1da50603f2b4090e3ff2ce69f71dd10b6b46,67
HIP.1m3.072021,COI,bcbbdc880c34ab85a76d5ccdb3a1872359d2783e,45
HIP.1m3.072021,COI,f7626a367ed53be90ff290de209464badd84814e,35
HIP.1m3.072021,COI,a64ab751b69ad1c2dc45814951dd0b3fce5c88aa,35
HIP.1m3.072021,COI,85db830ca0f5ee1f0a90b0190a403b3a37b674dc,16
HIP.1m3.072021,COI,1de57b569509ca684bc1b9acc116d2ce4bd3361a,32
HIP.1m3.072021,COI,2907a4c64dd14e62abac8f2e244ede694d811094,18
HIP.1m3.072021,COI,b13cfe9da457f2615d03c968f9707f7e2d455ad8,16
HIP.1m3.072021,COI,8e2d8293281824cfb7ae373544df09caf3b026be,35
HIP.1m3.072021,COI,2650715ff00872df2797d6896a52065f82cf326e,37
HIP.1m3.072021,COI,5f448b109a86aab143a70325f4082c2ce88c100d,18
HIP.1m3.072021,COI,e9d393370fefd0a1ab7cfabacbf065487f02b8a6,8
HIP.1m3.072021,COI,9aa5fbecc6b9650f8ba1a73bec4ef9c378d313df,10
HIP.1m3.072021,COI,f78e1491cb09466f325dd8b86c5b34217ff770c7,34
HIP.1m3.072021,COI,e48a5e4dcdcf7f24aad526b573ca17bb28c73a2d,20
HIP.1m3.072021,COI,cc8fca332015f6ee5c567700359b65116c42551e,6
HIP.1m3.072021,COI,44c179ff73b63502944095bb82a0cc1fc8563a82,5
HIP.1m3.072021,COI,4a9b46101e80300e4f8c34378dcb96a941383b02,8
HIP.1m3.072021,COI,27ac9736914c031295cef72e48c2ba15d3accb13,26
HIP.1m3.072021,COI,dce46cb9dccb6afe51faf660a8a352bea6150994,17
HIP.1m3.072021,COI,45cd8d500a5f0c9500f9769456fdde842546c87f,14
HIP.1m3.072021,COI,c930994deffd9ac8cab85049b1a450b2db84f80b,53
HIP.1m3.072021,COI,ce7a39cabc8fa6136cfc5af5c815fc5293218520,15
HIP.1m3.072021,COI,1f13f7394b884ffdf4d25c0595e24ac673000d2f,3
HIP.1m3.072021,COI,c23e0a81e63a3bb74e7cf07cd6b77cc7d581206a,35
HIP.1m3.072021,COI,df4c67302bf136008d02f65ec6340cb9df8ac4f2,23
HIP.1m3.072021,COI,e490a055b2abb287405aa72c1cc81f605a2af479,58
HIP.1m3.072021,COI,85fbf5fbd6db20257398bdd3ab0a59980edad65c,35
HIP.1m3.072021,COI,a2cd95eec7c6a54e0ef0e1bd8874d0f285b30ea9,17
HIP.1m3.072021,COI,099fda872170181f97b12a63ab45e784304e0762,43
HIP.1m3.072021,COI,2fadd860f99823878d99d2247044b55d0adf1f88,26
HIP.1m3.072021,COI,03d18e1522ca6f65bdda72b25ceba1cbe336dda6,28
HIP.1m3.072021,COI,4935d09bedbc827dcb9d879833bd3c0baf57e11b,23
HIP.1m3.072021,COI,70e24320d41fbcf7da684cebc8bdf7eb8caf0335,9
HIP.1m3.072021,COI,89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,13
HIP.1m3.072021,COI,2a0c4f9593626bbfe60269e7ee3d14cbc815d18e,38
HIP.1m3.072021,COI,adc82845365f27f14e6059ffaf17e0063b084882,12
HIP.1m3.072021,COI,0f4864faf1a22fe08f57d41bccc1edb224f9d3fe,18
HIP.1m3.072021,COI,99d0c9a7d790e0bb9cf77ee650ade4d376733997,20
HIP.1m3.072021,COI,bfe4311c7a9d7b84115a8c0bfbe2e62adad52112,28
HIP.1m3.072021,COI,3b98707c6573d7718a5f138daf563d9549813707,28
HIP.1m3.072021,COI,467f57cecaf48cbb9270c085ffd4982f9d8b1ddc,4
HIP.1m3.072021,COI,214e7927c348b9e6318f51d9519078d4f3a0d84e,31
HIP.1m3.072021,COI,c47a97d8f69cce6e1ea9aa5663b6adff4f9af2f0,20
HIP.1m3.072021,COI,98eebdfd91ca789d087865aad3f49ac4a3b24027,16
HIP.1m3.072021,COI,ad7c79038591709908622a7706edaa28547f173e,29
HIP.1m3.072021,COI,b46eb16e5cde5d8c0f1cc199f13513dd2c0b87b5,10
HIP.1m3.072021,COI,d1987eef4547d0365caa1ca007c6efbd8f08e23d,56
HIP.1m3.072021,COI,b7eebc972a501f45dc75ca927257bb6f54df7023,7
HIP.1m3.072021,COI,3860314c3cecb4b40495eb4dc776c539e29e8d1f,14
HIP.1m3.072021,COI,6b6fb75175b8d847bc3b2ce553a8e1396f5a78f6,7
HIP.1m3.072021,COI,243b0ee3206bd1fb74f342b873fd010315a395e5,7
HIP.1m3.072021,COI,44667a3c6358e54084fffc987c4bbbf001bba7e5,22
HIP.1m3.072021,COI,5762fd6d2937fa00da6cb0a4534812541efeedfa,12
HIP.1m3.072021,COI,e263188bb84cdf6aff01cef47004411126c77563,52
HIP.1m3.072021,COI,4d8b53a121cf7aa2773029423225103423043295,17
HIP.1m3.072021,COI,65489c66d7495e9c8e52fcd1d871bad58ad7e214,50
HIP.1m3.072021,COI,9eebb6f3c446792f91127350c902d0c8e379eb6f,6
HIP.1m3.072021,COI,e88f7b05975d79d5d91590b83d0b0b539855e93e,17
HIP.1m3.072021,COI,91f74a023a0538d97d2a9f9e102148256da7e738,22
HIP.1m3.072021,COI,c94f359cf49b30a47326068f53b13fd74be1ac8c,9
HIP.1m3.072021,COI,2d1905a2a36d5ab8ec8fa95a43987f7648ba1f28,20
HIP.1m3.072021,COI,69c2a2d15652943e77b198febd2d03347e42616b,18
HIP.1m3.072021,COI,43ca37afe2efdb10da83d4414dac43e220d6bcb4,46
HIP.1m3.072021,COI,057407a0e7826ccc0720f91ba1e4c00646eb59ca,12
HIP.1m3.072021,COI,5846d022f4dc9c22f746488ff272c67a14358bc7,23
HIP.1m3.072021,COI,18df261fb231c6bc874c3b912bb35884c8201783,38
HIP.1m3.072021,COI,4e78655338655894401bf7eb1efee55c1451314d,11
HIP.1m3.072021,COI,b4faa1eeefcc18abbc132f8db703669d03a92d42,27
HIP.1m3.072021,COI,3ce2c50b73f45134a47b2ada58f3641e2c0762f4,15
HIP.1m3.072021,COI,b40bf77b937c60584caa54203c33ec0ea7145f11,8
HIP.1m3.072021,COI,1ed83a085b50b371c4d02f0476e94609480f3d8b,9
HIP.1m3.072021,COI,1769de03ff7ab037bf728fc2baa69cb46ab6da1f,19
HIP.1m3.072021,COI,8cb1fe61fcce2f30782698988bae890106bde2c7,3
HIP.1m3.072021,COI,8bddda6a88663c7425634b2883b05137d69407dd,20
HIP.1m3.072021,COI,02901bf00cd61e0994420ab8f0ab9cd93f81c015,11
HIP.1m3.072021,COI,32246bc449ef2b074ece686263e3032240b81e22,35
HIP.1m3.072021,COI,37f4f642e5d239cc8671e161316510d1a7fe585f,35
HIP.1m3.072021,COI,e446b617ef0de46867f710dca36fd2eef72b689b,14
HIP.1m3.072021,COI,74bd536a982117e99a75e40240e0e3b1b1f81a5c,12
HIP.1m3.072021,COI,df3236690c3d6df47fac4046a645e452e2585686,19
HIP.1m3.072021,COI,c9ef874a3ad196a8612a50cb8a7cba7bcb9bdd75,20
HIP.1m3.072021,COI,7b6a7e4103f3fe72fa376fc8e49de5ba75d40744,17
HIP.1m3.072021,COI,eae652aeae7167e071c8850e2c1376653e53b554,8
HIP.1m3.072021,COI,ac57faa655f7085c29bb3be317d29fa6a9630866,9
HIP.1m3.072021,COI,9bd81a913ee32d976d3cd923aa1a4cae6404ffd4,3
HIP.1m3.072021,COI,6c2e0f3033176e709fad667db50138a1c24a2a1c,9
HIP.1m3.072021,COI,778409ce45ff8486ae69bd36e13414ad0f6d120e,7
HIP.1m3.072021,COI,130514e641d39fea55af2651174dddc0aa696931,16
HIP.1m3.072021,COI,6b06165fee7b62beddb591ad24382d40812ba58b,23
HIP.1m3.072021,COI,c86ab8f0d5b0d4878c901f850e279b6ec0a59c2e,17
HIP.1m3.072021,COI,a5d6612b5cb40c5e538cfe84265de0ac85fad5ce,10
HIP.1m3.072021,COI,afa70e8a9b3a6a7bdbf0b652ed8d47e9ede89d5c,6
HIP.1m3.072021,COI,d11a2f4a70b1c30c536c9b76822b162d468c4eda,13
HIP.1m3.072021,COI,52212034a6d2d2a17bd7e70585cd91bff16e32c2,18
HIP.1m3.072021,COI,3400fc041acb572e2aa906bb0fb7a1c28e85e1e3,7
HIP.1m3.072021,COI,c4723f38310bba2bc730cfb4fbb8ee636693dbbe,8
HIP.1m3.072021,COI,b576ce3b776d38376bda2c194c4a908037ddd990,9
HIP.1m3.072021,COI,fe811f29ee8a6665c760ab0d98f557832770dfdd,26
HIP.1m3.072021,COI,42c9fc27e40ba611b90ffca72e55f89020da2ab7,12
HIP.1m3.072021,COI,ef8cdd72533549901c6ae3184c0fce0631258063,25
HIP.1m3.072021,COI,8fd3ad8d7bafc2da4fa29822a19d56b7fca47205,25
HIP.1m3.072021,COI,2c98c7591ddfd4727f075cb3abedf83b0d61b203,9
HIP.1m3.072021,COI,b0cde460f61e0836c9de116dd43fed41cf9a5363,9
HIP.1m3.072021,COI,308cd1bc63f89375c5178b1875156f3a526da061,8
HIP.1m3.072021,COI,c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5,8
HIP.1m3.072021,COI,d64dbf03d348715bd7e587e338a57c10f295b99c,23
HIP.1m3.072021,COI,2bce8a606f9dc6bbb224eb27af636e893357f244,6
HIP.1m3.072021,COI,85e2da6b7db40a5d9b6eeb1280746dc4a778ed7d,11
HIP.1m3.072021,COI,e64f2fdfaf4ff50432b895d9a8f471ee6b0c7953,22
HIP.1m3.072021,COI,254596ebbbbf8432caf5d6608aff08458040831a,22
HIP.1m3.072021,COI,69ed2a4b95627d8a80f2e73484df5ada1e8486f1,22
HIP.1m3.072021,COI,446282dc497aedd8be76ee1a91707f143a0d2168,22
HIP.1m3.072021,COI,e0859786b18b2159020c956b79575041f9c92106,9
HIP.1m3.072021,COI,6861dda5b25e4c4a1fbc368d5e2784ee3dc264a1,4
HIP.1m3.072021,COI,86d6faac0dd509d2237dfc49a1315d0011373618,8
HIP.1m3.072021,COI,92183586810eb54d065cd581e01e99c80956b7fa,6
HIP.1m3.072021,COI,d60347f342ed0dca2117d7a1f041b95fcb8857a7,10
HIP.1m3.072021,COI,883d1f3959887e1221d8facee3ad211cd5f53cc8,20
HIP.1m3.072021,COI,98afa42e7129bfd7e48d4a8e33b5a94e71f0ae27,11
HIP.1m3.072021,COI,6ac00f203d56255090ad6a9df316573dfb7ade1c,6
HIP.1m3.072021,COI,338b2e0e9dfa12d4cb0aacc5f3c69c00264b63c4,19
HIP.1m3.072021,COI,408f63109fcdbe57f69da2d02b8eb2bc8be4fadf,6
HIP.1m3.072021,COI,4bf585e779bafa81386ef5cd3abafc533eccab37,4
HIP.1m3.072021,COI,741db86900c0437be7ef925a174b58cebe35d79a,18
HIP.1m3.072021,COI,b75ca2a66b8ecbdbe6cda14162f614a41157dbe7,18
HIP.1m3.072021,COI,0f6d08f622837e4dd7e934cb02f0cad4e1b3cd49,6
HIP.1m3.072021,COI,2acdc3785c0d405e33462a548533c0324573de9d,17
HIP.1m3.072021,COI,c477b6fad26333fc3a66add905f8c35fac7c3ff0,17
HIP.1m3.072021,COI,595304000a0330436a3c1945edf1ebd60bf6909b,10
HIP.1m3.072021,COI,d403d0b40273dc3392282afd02328b31a485eb4f,8
HIP.1m3.072021,COI,677618a5b21d15d6feef2567258604e598465180,3
HIP.1m3.072021,COI,3ec338e76c1574e4a0ba2241bfe78502870c2007,16
HIP.1m3.072021,COI,bf1437a39cafa656c0d5677d2ca0f207024954c8,16
HIP.1m3.072021,COI,722ffc448cfd4ec68213db959c484b223f44ea05,16
HIP.1m3.072021,COI,e8481614e1e340fd4881bc17012fa16bc8c3372c,16
HIP.1m3.072021,COI,e58ce9bd36f1fac2f0a6d2693aed572d3f1e2dc8,10
HIP.1m3.072021,COI,be3429066c2fc8e8f88ae0b03b20babdfd1eea0c,15
HIP.1m3.072021,COI,ba037c5747f64d983c0fc4f34104fc367b8bae71,15
HIP.1m3.072021,COI,fa9b8af1ec41ef52d734515df7ab8cd76398581b,15
HIP.1m3.072021,COI,7fbc967f2d226b3a727cfbb41b5cca733b878fed,15
HIP.1m3.072021,COI,58bb2ae11ad5eb9adc1562529c660c875c303df1,4
HIP.1m3.072021,COI,03a5a42dbcea2868c5be8b96fa4a165e59de2c96,14
HIP.1m3.072021,COI,2bac97361dedaf44e2f8af597c8de8975282b7ed,14
HIP.1m3.072021,COI,ffec78c28e5c15b6df4772402444dc42dde02349,7
HIP.1m3.072021,COI,327153509d82fab1dc614a63e4773d1daea0992c,13
HIP.1m3.072021,COI,0b0f91c0f505c6a83cc49e9fa8a24cc1fe7aea81,13
HIP.1m3.072021,COI,ca4642472cc6e3d842d01e5a32d32e7f22dd3130,13
HIP.1m3.072021,COI,b859aaf01b739a46b3455a75afc5680314613a93,8
HIP.1m3.072021,COI,5d4d634ca67323eeb30c54000d78fc636c4006fb,5
HIP.1m3.072021,COI,5c2ab0925938905637a6e8a0622bea5716fa4310,10
HIP.1m3.072021,COI,d93fd90bd750ea0f75d681b98fa2fa60fffc5f20,12
HIP.1m3.072021,COI,52b759743e38ae525ea64288f8f4ca177963ca05,12
HIP.1m3.072021,COI,694733e6ede05652fba82bc26dc08641f23266cc,12
HIP.1m3.072021,COI,f87dde042d9c3723d62a809ee767479cee465bea,12
HIP.1m3.072021,COI,251bbcdb9f937924a044a8887e0a19d89e91a5ac,12
HIP.1m3.072021,COI,59cb00d0efb147429f5fac6073930db002d5a716,5
HIP.1m3.072021,COI,ec6aeb935107b9cbdc152eae50c70ab70d7be829,11
HIP.1m3.072021,COI,e13d6d3797f8b69f7b3b4818312373d34c2cb407,11
HIP.1m3.072021,COI,61b256754d71650e213798550937a5936180dc76,11
HIP.1m3.072021,COI,b74c578fd4d88c6cbff6af1ae03336def9eaaf3c,11
HIP.1m3.072021,COI,4f593f0a3d4a07c934efe95f80dd63229d085053,11
HIP.1m3.072021,COI,dc8083d36a2bb7d690bfdc2334acdd53c9e859ab,11
HIP.1m3.072021,COI,f2d26e8c56ed3465201c156bd8118b346f7a2bb3,11
HIP.1m3.072021,COI,f5c019e387206ab5450cdef66c20090bdcedfa22,11
HIP.1m3.072021,COI,dfa67e3ae8d0f1f1fc2d452d87da9bacb143cb5c,11
HIP.1m3.072021,COI,79917f60a09ecc77fd946581263568f6f467c8c5,11
HIP.1m3.072021,COI,cac1d4313ddd919f479de66440937666a4e6931c,10
HIP.1m3.072021,COI,304d278a7a05f896ae00fe936bd100292256f9dd,10
HIP.1m3.072021,COI,bd74e68abfa2a288a73f44441266f7d892ae5e11,10
HIP.1m3.072021,COI,2c3f54780fe7cba768d0f8070a36879e82f015e1,10
HIP.1m3.072021,COI,c0f3afdc9ad9b9b05ab2ed987ce2aec393e030ff,10
HIP.1m3.072021,COI,535a8398b67b9bbca14530e588d7b42ebd220634,10
HIP.1m3.072021,COI,cb543dc25f5ec5febc1edac389283a098257469a,10
HIP.1m3.072021,COI,c5e063ebbf2bb27c768cc0a715b24d1427dbdd4d,4
HIP.1m3.072021,COI,c75ef70ee381a1e9128661bc5b46b8b47403d93d,9
HIP.1m3.072021,COI,80cb3ab197b6527771c46906f322e3980f7de15f,9
HIP.1m3.072021,COI,1e5d13dd91a62bfe2afcfe45eb8640c73174a8d9,9
HIP.1m3.072021,COI,5f388394e7658e272affca0b64172982ac14d6d9,9
HIP.1m3.072021,COI,11633237aff8d9258858d212a667f22cd85edc0e,9
HIP.1m3.072021,COI,d17871c4e4d23992fef9aa81732da5aed1173fb3,9
HIP.1m3.072021,COI,8e60e6a6fa05a1c798a7cb535d272f8aa3a197e6,9
HIP.1m3.072021,COI,76455ee5a825170e9b889c644c12606cca497a64,9
HIP.1m3.072021,COI,21ef337fc342247f879db0d6b1ce8b970a07c7f2,9
HIP.1m3.072021,COI,2b58e43a91da798e2cc181f27830371040046331,9
HIP.1m3.072021,COI,c62bf721c05162573448e1032c4c8f0d504c7f53,9
HIP.1m3.072021,COI,0de1121ba96a40cfa3fd74bc50438a65f048c388,8
HIP.1m3.072021,COI,8d9b37fcc6f6d8864e57704c7353c46756ff789c,8
HIP.1m3.072021,COI,2e5791945c7066e93a8b9ad5e452ff6569c708a5,8
HIP.1m3.072021,COI,6388b37134e9ada22560afa7259ef240ddb19838,8
HIP.1m3.072021,COI,ba00cef35d3b3231cd3bdcf00ccb69de4072c2b1,8
HIP.1m3.072021,COI,47262502d2eb5212964075d43852adcb0192449f,4
HIP.1m3.072021,COI,f76b8380140b12e3184229f0a7e164d4a20072b6,4
HIP.1m3.072021,COI,1b97786f51a3e388fc2a92fdda65c72ec65f7a13,7
HIP.1m3.072021,COI,dc92102d3171be34f9fb325b2b9dc0ed09c4b46e,7
HIP.1m3.072021,COI,f2c9e95f766f80eaca82d54825ee960378658423,7
HIP.1m3.072021,COI,c63e3c7a7d3e173f1404a985bef105e722f68105,7
HIP.1m3.072021,COI,97d86b338407d37d317190118bd58becdcbc3e94,7
HIP.1m3.072021,COI,eea155981587fcfa6def3b832ddab848ea3c7e15,7
HIP.1m3.072021,COI,2ad34f20283cf2ff61281e0d520c6ba07cc75f57,7
HIP.1m3.072021,COI,02ff450aee3a65ff77145a8d4532a22ea2267104,7
HIP.1m3.072021,COI,55583b9ab60425f2be716603ac15954d14cbd236,7
HIP.1m3.072021,COI,097307f7882954bb89acc62363907d0ba6800659,6
HIP.1m3.072021,COI,0608eadcd64281a1b96794e16a2b18ec1a1fd9e9,6
HIP.1m3.072021,COI,f638425dea5172cdd49f1458160c29b7ced6014f,6
HIP.1m3.072021,COI,12d5bcd0eb43f1d386b4c998ea318ef1c7692c04,6
HIP.1m3.072021,COI,2a6fddbb546ef857b63c42a0a9affa95876db110,6
HIP.1m3.072021,COI,135564e9c33f7abcb19bbdbfc571af0ea2c77f82,6
HIP.1m3.072021,COI,665b8de483a483618716599487d00cf45923a6ea,6
HIP.1m3.072021,COI,f97589508805c21a7ccbb80df0c72855c700c150,6
HIP.1m3.072021,COI,cb82667006a707e302637d2457cb5c53f7d0ca1b,6
HIP.1m3.072021,COI,2f8cb2c758f5d759f1814f92896ec24c2b5968e8,6
HIP.1m3.072021,COI,2980c57daeb1dab66facd5092ea1cfd26f02c8a3,6
HIP.1m3.072021,COI,8e7ba49d45910e38d22e31849568d3205652f043,6
HIP.1m3.072021,COI,2eab6e70bac646e5a68019e4d21a869cd7c85339,5
HIP.1m3.072021,COI,5dd1e21c1faffad2a09418945bec70c59e17a34a,5
HIP.1m3.072021,COI,8c13a054386a8b70eba5c29eb87ec5ddb227f43f,5
HIP.1m3.072021,COI,02f8efa0cb3b3525e883f1c30c7ac342d69c90ff,5
HIP.1m3.072021,COI,da515352eb2405f316ed199a3a8f14b09abe80ff,5
HIP.1m3.072021,COI,0860515a613cad106efa3494c3564c49489515c6,5
HIP.1m3.072021,COI,8d633d64d0cbbc252d519007106af50459f56de4,5
HIP.1m3.072021,COI,7eda18c571660c43f5c20f2f066f781111b94526,5
HIP.1m3.072021,COI,d3f453488f3528a1665af16a72531c0564449bd4,4
HIP.1m3.072021,COI,b4bb88b29a86ee93571e18aa8f16225c3b08eb36,4
HIP.1m3.072021,COI,bc81b0fc3564bcfb6b4d10df2eac4f7a8061cebd,4
HIP.1m3.072021,COI,eb511dd0220dd43c50b51faeea6db075055f6a0e,4
